x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,train_C1
0.3640573024749756,0.4301750957965851,0.8490060567855835,0.8335961699485779,0.06724844127893448,0.43033117055892944,0.8604124188423157,0.9192495942115784,0.9244180917739868,0.6455790996551514,0.49447062611579895,1.0
0.9212536811828613,0.8318725228309631,0.4389348328113556,0.45035460591316223,0.9983890056610107,0.5394536852836609,0.4127347469329834,0.2011626958847046,0.0454498752951622,0.18706770241260529,0.7618042230606079,-1.0
0.9863194227218628,0.09191977977752686,0.8123236894607544,0.13473941385746002,0.2343744933605194,0.7106760740280151,0.5826765298843384,0.4880969524383545,0.43764951825141907,0.5740311145782471,0.8656715154647827,-1.0
0.29142674803733826,0.677282452583313,0.4021308422088623,0.5168871283531189,0.8334757089614868,0.31978321075439453,0.12794968485832214,0.644035279750824,0.590057373046875,0.09504251182079315,0.37519246339797974,1.0
0.041487112641334534,0.3555208444595337,0.5261064767837524,0.4222613573074341,0.7026795744895935,0.0015086894854903221,0.7819414138793945,0.969372570514679,0.9527056217193604,0.3750114142894745,0.08393249660730362,1.0
0.7362591028213501,0.8824619054794312,0.18616622686386108,0.7898815274238586,0.36431238055229187,0.8918658494949341,0.4913068413734436,0.12506631016731262,0.08155392855405807,0.9166221618652344,0.6598607897758484,-1.0
0.5480356812477112,0.45756766200065613,0.3472950756549835,0.9669318199157715,0.3834902346134186,0.6221127510070801,0.9713333249092102,0.7768979668617249,0.814734160900116,0.18865543603897095,0.2250681221485138,-1.0
0.22914962470531464,0.8116652369499207,0.9450404047966003,0.31891101598739624,0.5490298271179199,0.4821974039077759,0.30179283022880554,0.12033632397651672,0.2171378880739212,0.7301745414733887,0.5158411860466003,-1.0
0.4792115390300751,0.22522373497486115,0.0691346749663353,0.7263146638870239,0.9148151278495789,0.16721759736537933,0.6471907496452332,0.2586965560913086,0.32615867257118225,0.7606308460235596,0.9433317184448242,1.0
0.7979740500450134,0.5127286314964294,0.72150719165802,0.1240728422999382,0.017823131754994392,0.8085522651672363,0.06355749815702438,0.6018902659416199,0.7050028443336487,0.2817336916923523,0.3005078434944153,1.0
0.8033336400985718,0.29025521874427795,0.36069151759147644,0.642693817615509,0.9556159377098083,0.2949281632900238,0.7942067384719849,0.6572442650794983,0.9259101152420044,0.1521841138601303,0.38786014914512634,1.0
0.48148882389068604,0.940006673336029,0.958255410194397,0.010428178124129772,0.10159888863563538,0.6863387227058411,0.49502798914909363,0.4391745328903198,0.03924955427646637,0.6731343865394592,0.8705286979675293,-1.0
0.23154911398887634,0.026448160409927368,0.08222749829292297,0.9174889922142029,0.48727455735206604,0.992376983165741,0.587252140045166,0.17422571778297424,0.4331851899623871,0.8282243609428406,0.6705772280693054,1.0
0.5532733201980591,0.7350942492485046,0.7345373034477234,0.2999945878982544,0.5707910060882568,0.10253755003213882,0.13960464298725128,0.9559113383293152,0.5385900735855103,0.3696519136428833,0.08683443069458008,-1.0
0.7405430674552917,0.1597444862127304,0.794103741645813,0.4431307911872864,0.6774999499320984,0.37958449125289917,0.6516440510749817,0.07153382152318954,0.3030371069908142,0.5168078541755676,0.5284497141838074,1.0
0.04470297694206238,0.5705480575561523,0.38397401571273804,0.8412778377532959,0.2649230659008026,0.5200194716453552,0.07509061694145203,0.7909640669822693,0.6663801670074463,0.05826602131128311,0.22986233234405518,-1.0
0.29476457834243774,0.39230966567993164,0.5080716013908386,0.24643129110336304,0.14620372653007507,0.8305731415748596,0.9837209582328796,0.5880611538887024,0.8066195845603943,0.4638451635837555,0.3111613094806671,1.0
0.9904811978340149,0.8692023754119873,0.16831231117248535,0.5985547304153442,0.7960933446884155,0.18975812196731567,0.30563580989837646,0.3072468042373657,0.16202813386917114,0.9847649931907654,0.9461745023727417,1.0
0.9149174094200134,0.11709006875753403,0.581008791923523,0.781476616859436,0.0611170269548893,0.06012747064232826,0.6981902122497559,0.004565713927149773,0.3235165476799011,0.2540522813796997,0.9243355989456177,1.0
0.3627564013004303,0.6526480317115784,0.24112704396247864,0.43020862340927124,0.87896728515625,0.9192970991134644,0.028679929673671722,0.8477727770805359,0.7102933526039124,0.7956324219703674,0.3171611428260803,1.0
0.11269456148147583,0.31816062331199646,0.8667967915534973,0.5250513553619385,0.5301573872566223,0.7301102876663208,0.9364558458328247,0.5231943726539612,0.8173324465751648,0.7030426859855652,0.141624316573143,-1.0
0.6649790406227112,0.9202969670295715,0.4565446078777313,0.1260565221309662,0.4105411469936371,0.3705299198627472,0.3527922034263611,0.36664608120918274,0.2117997109889984,0.2240844964981079,0.6008495688438416,1.0
0.6017377376556396,0.49735569953918457,0.014173080213367939,0.11706982553005219,0.33774951100349426,0.14759217202663422,0.8720638155937195,0.7313550114631653,0.9464471340179443,0.8894289135932922,0.033751748502254486,1.0
0.1755204200744629,0.7723517417907715,0.6666053533554077,0.7337145209312439,0.722040057182312,0.757737398147583,0.4173062741756439,0.38706210255622864,0.08322809636592865,0.4105013310909271,0.707821786403656,-1.0
0.4254598915576935,0.20254230499267578,0.2928812503814697,0.32664987444877625,0.8688350319862366,0.563546895980835,0.5086758732795715,0.24953007698059082,0.443955659866333,0.0674222931265831,0.7510344982147217,1.0
0.8517978191375732,0.5359456539154053,0.8905676007270813,0.9597728848457336,0.19059208035469055,0.45494210720062256,0.21807217597961426,0.90548175573349,0.5884270668029785,0.6089720129966736,0.49151521921157837,-1.0
0.8415079116821289,0.23489172756671906,0.20753011107444763,0.19669541716575623,0.6158024072647095,0.8037322759628296,0.45425304770469666,0.21097901463508606,0.7284661531448364,0.01851162686944008,0.4506727457046509,-1.0
0.38098978996276855,0.5265455842018127,0.6099671721458435,0.5799311995506287,0.44928595423698425,0.16386273503303528,0.7563921809196472,0.9303920865058899,0.36512669920921326,0.5550869107246399,0.8078528046607971,1.0
0.13105174899101257,0.44010505080223083,0.48623910546302795,0.4853169620037079,0.08483906835317612,0.46993109583854675,0.1613604873418808,0.6986331343650818,0.2248769998550415,0.9621300101280212,0.733390212059021,1.0
0.5914463996887207,0.7900517582893372,0.8339283466339111,0.851826012134552,0.9808558821678162,0.6113115549087524,0.6119068264961243,0.4178016185760498,0.8694721460342407,0.48793259263038635,0.024159396067261696,-1.0
0.6537845730781555,0.3693077564239502,0.6337370276451111,0.9049712419509888,0.7674355506896973,0.9040145874023438,0.10075243562459946,0.5471741557121277,0.10509329289197922,0.6485157608985901,0.5912778377532959,-1.0
0.06927403062582016,0.8920989036560059,0.043867699801921844,0.2558717429637909,0.16735807061195374,0.01316751167178154,0.6723928451538086,0.3290872573852539,0.991750180721283,0.17434893548488617,0.16720238327980042,1.0
0.3193344473838806,0.07033634930849075,0.9195258617401123,0.6632564067840576,0.2985171377658844,0.3237532377243042,0.2687672972679138,0.03431299328804016,0.5978115200996399,0.33188116550445557,0.3739893436431885,-1.0
0.9037243723869324,0.6598508358001709,0.25928419828414917,0.06213124468922615,0.6359063982963562,0.7141561508178711,0.9420000314712524,0.8159814476966858,0.4924030005931854,0.8684260249137878,0.8835139870643616,-1.0
0.9411974549293518,0.4202639162540436,0.991364061832428,0.37042123079299927,0.4009299576282501,0.5357293486595154,0.053289156407117844,0.6226906180381775,0.022053321823477745,0.387713760137558,0.9871333241462708,-1.0
0.27380064129829407,0.8182987570762634,0.3312448561191559,0.972642183303833,0.5312808156013489,0.42611709237098694,0.7199609875679016,0.27838435769081116,0.8852764964103699,0.9136689305305481,0.2544707953929901,-1.0
0.02374047413468361,0.15278711915016174,0.7053310871124268,0.06526131182909012,0.932592511177063,0.23696215450763702,0.3149927854537964,0.1082078143954277,0.5245361924171448,0.5691260695457458,0.20442168414592743,1.0
0.691257894039154,0.6170560717582703,0.11558422446250916,0.7132574319839478,0.00047662481665611267,0.8460999131202698,0.8956353068351746,0.7641461491584778,0.38006895780563354,0.10579289495944977,0.5381584167480469,1.0
0.5029476881027222,0.03609107434749603,0.41733062267303467,0.5435407757759094,0.24781450629234314,0.638818085193634,0.37560078501701355,0.1463855504989624,0.6454916000366211,0.7577090859413147,0.09653396904468536,1.0
0.21149742603302002,0.7025022506713867,0.7648974061012268,0.17592644691467285,0.8196044564247131,0.2801833748817444,0.8351494073867798,0.9895792603492737,0.2587106227874756,0.294406533241272,0.6451154947280884,1.0
0.4614357054233551,0.272310733795166,0.13886578381061554,0.7705444693565369,0.7165219783782959,0.08602280169725418,0.238774836063385,0.6313878893852234,0.15166708827018738,0.19937431812286377,0.8138168454170227,1.0
0.7530094385147095,0.9975020885467529,0.5411803722381592,0.3884063959121704,0.3507786691188812,0.9461380243301392,0.5343532562255859,0.47482624650001526,0.7571957111358643,0.725299060344696,0.4288095533847809,1.0
0.769514262676239,0.001051163300871849,0.8463939428329468,0.03419990837574005,0.8056643009185791,0.8610590100288391,0.17781561613082886,0.2654876410961151,0.35506799817085266,0.1633661985397339,0.24757111072540283,1.0
0.445732057094574,0.7292261123657227,0.4440188705921173,0.6833142042160034,0.12843886017799377,0.22018153965473175,0.5954335927963257,0.6088014841079712,0.7417230010032654,0.6385095715522766,0.5114884972572327,1.0
0.19579175114631653,0.30004164576530457,0.5701883435249329,0.2759748101234436,0.27486005425453186,0.41361039876937866,0.4394887387752533,0.7780433893203735,0.84779292345047,0.855977475643158,0.9668110609054565,-1.0
0.519454300403595,0.9615161418914795,0.22243712842464447,0.8771166801452637,0.6601013541221619,0.5539829134941101,0.7711384296417236,0.12111358344554901,0.2423824667930603,0.3184560537338257,0.2893194854259491,-1.0
0.706262469291687,0.3864714503288269,0.3113003373146057,0.8641321063041687,0.592096209526062,0.963901937007904,0.25009679794311523,0.9761942625045776,0.9784866571426392,0.5445910096168518,0.8569700717926025,-1.0
0.008422994054853916,0.84383624792099,0.9012316465377808,0.4808844327926636,0.4734308421611786,0.0740019902586937,0.9606524109840393,0.1320081204175949,0.11514531821012497,0.007039167918264866,0.4021357595920563,-1.0
0.25848519802093506,0.1812237948179245,0.0270383358001709,0.5754523873329163,0.12327047437429428,0.2629130184650421,0.11330138146877289,0.489211767911911,0.47490420937538147,0.4749962389469147,0.07620787620544434,1.0
0.9562002420425415,0.5803033709526062,0.6872180104255676,0.20892572402954102,0.9421383738517761,0.6542630791664124,0.6598257422447205,0.6447819471359253,0.6194974184036255,0.9501702189445496,0.6799679398536682,-1.0
0.8882086277008057,0.343556672334671,0.06359858810901642,0.3917255103588104,0.2081051766872406,0.5958665609359741,0.32972556352615356,0.9164562225341797,0.8954501152038574,0.3053935766220093,0.6896265149116516,1.0
0.33404919505119324,0.9261660575866699,0.7236558198928833,0.7593517899513245,0.8589971661567688,0.487201452255249,0.8809187412261963,0.19800503551959991,0.008667249232530594,0.767719566822052,0.05119941383600235,1.0
0.08398676663637161,0.10730268061161041,0.3481047451496124,0.16477999091148376,0.7396750450134277,0.17588353157043457,0.0368635319173336,0.4307827353477478,0.40163421630859375,0.7377519011497498,0.47038859128952026,-1.0
0.6382706165313721,0.6311395168304443,0.9379135966300964,0.5469357371330261,0.32803377509117126,0.7859684228897095,0.7364028692245483,0.7125751972198486,0.5071609020233154,0.21280373632907867,0.7733664512634277,-1.0
0.5754832625389099,0.20838147401809692,0.5287452936172485,0.6943140029907227,0.4241636097431183,0.6959025859832764,0.22625552117824554,0.3146631121635437,0.27208811044692993,0.9241681694984436,0.3302294611930847,1.0
0.14732760190963745,0.5613108277320862,0.18111652135849,0.09207828342914581,0.5086155533790588,0.3362599313259125,0.5468887686729431,0.5337119102478027,0.6353093981742859,0.3991895616054535,0.9105502367019653,1.0
0.3972676694393158,0.4758773446083069,0.8047067523002625,0.9994138479232788,0.8927119970321655,0.029948130249977112,0.3942398726940155,0.8294508457183838,0.7745795845985413,0.11873259395360947,0.6109898686408997,-1.0
0.8255429863929749,0.7625954747200012,0.402454137802124,0.35140106081962585,0.03969719633460045,0.8890554904937744,0.816526472568512,0.04874332994222641,0.13011041283607483,0.581089198589325,0.13271988928318024,1.0
0.8679917454719543,0.4615948498249054,0.6947584748268127,0.6176209449768066,0.6534122824668884,0.35228443145751953,0.5727176070213318,0.8660497665405273,0.052994679659605026,0.045333486050367355,0.1853841245174408,-1.0
0.4094415307044983,0.7998270988464355,0.09713449329137802,0.21949157118797302,0.28868645429611206,0.7426279783248901,0.1541534662246704,0.021880796179175377,0.9163396954536438,0.5048518776893616,0.5738134384155273,1.0
0.15950384736061096,0.22901059687137604,0.9707210063934326,0.8143843412399292,0.18498608469963074,0.9360858201980591,0.8109527230262756,0.349339097738266,0.556583821773529,0.9742729067802429,0.9046236872673035,-1.0
0.6179296374320984,0.5011308193206787,0.3184712827205658,0.46227285265922546,0.757726788520813,0.04517936706542969,0.4782962501049042,0.5049264430999756,0.41199424862861633,0.45237651467323303,0.35164356231689453,1.0
0.6798062324523926,0.0800817608833313,0.1514829397201538,0.2965540587902069,0.9944702982902527,0.43950334191322327,0.99656081199646,0.4048508107662201,0.6759439706802368,0.660689651966095,0.7947980761528015,-1.0
0.09720352292060852,0.6813097596168518,0.5615525841712952,0.928803026676178,0.06330528855323792,0.5808224678039551,0.29281026124954224,0.7481818199157715,0.2892853319644928,0.13876283168792725,0.46447527408599854,-1.0
0.3472635746002197,0.3439231514930725,0.4359901547431946,0.021696902811527252,0.4630223512649536,0.7697644233703613,0.633203387260437,0.8886630535125732,0.18322575092315674,0.35867297649383545,0.014035974629223347,1.0
0.9297466278076172,0.8862488865852356,0.7758095264434814,0.6391765475273132,0.594390869140625,0.12983356416225433,0.09354563057422638,0.23175041377544403,0.7886325120925903,0.8182219862937927,0.7423080205917358,-1.0
0.9752801656723022,0.13129636645317078,0.47340449690818787,0.9475886225700378,0.3603575527667999,0.1202961727976799,0.9196801781654358,0.4565344452857971,0.6964190006256104,0.42344483733177185,0.627423882484436,-1.0
0.3097902238368988,0.6072816848754883,0.8133463263511658,0.33096063137054443,0.6987491846084595,0.9803499579429626,0.3695554733276367,0.6755965948104858,0.33320188522338867,0.901395857334137,0.11350826919078827,-1.0
0.0597304105758667,0.4261440932750702,0.1891414374113083,0.738070547580719,0.8295496106147766,0.669063150882721,0.7127560973167419,0.9375661611557007,0.19393613934516907,0.6194750666618347,0.40818628668785095,1.0
0.7253400087356567,0.8437144756317139,0.5993335247039795,0.10496233403682709,0.2304077446460724,0.3103669285774231,0.014101594686508179,0.1568719893693924,0.838409423828125,0.07890191674232483,0.8356761336326599,1.0
0.5374837517738342,0.2625662684440613,0.9303769469261169,0.1538655161857605,0.02178916707634926,0.20470622181892395,0.5271481275558472,0.8078356981277466,0.07353417575359344,0.8080890774726868,0.26801183819770813,-1.0
0.24800235033035278,0.9760422110557556,0.2780047655105591,0.5051158666610718,0.9187414646148682,0.8137844204902649,0.19958753883838654,0.0893978625535965,0.9603129029273987,0.26748549938201904,0.9728445410728455,-1.0
